DeviceSN	40004
LaserWavelength_nm	785
Exposure_ms	500
GainMultiplier	1
LaserCurrent_mA	2450
LaserPower_mA	112.620316
Wavenumber [cm^-1]	Raman [%]
50	0.00890546851
51	0.0140277967
52	0.0184736364
53	0.0179676618
54	0.0149774272
55	0.013208637
56	0.0194192883
57	0.0339270718
58	0.0430197604
59	0.041972544
60	0.0393310264
61	0.0388210751
62	0.0382612683
63	0.0363418534
64	0.0353399813
65	0.0305456892
66	0.0247025844
67	0.0242382437
68	0.0285963062
69	0.0336860158
70	0.0358189046
71	0.0339549184
72	0.0309591126
73	0.0301823821
74	0.0323659219
75	0.0340609923
76	0.0346157588
77	0.036494337
78	0.0366468169
79	0.0305082966
80	0.0207863208
81	0.0158745497
82	0.0178674236
83	0.0214946326
84	0.0221949872
85	0.0184282884
86	0.0139103197
87	0.012747746
88	0.0155732986
89	0.0193723515
90	0.0231061652
91	0.0313255973
92	0.0376510732
93	0.0349597037
94	0.0255137868
95	0.0185168609
96	0.0186019856
97	0.0207452178
98	0.0219897348
99	0.0238322448
100	0.0273390617
101	0.0303719901
102	0.0368533954
103	0.043925371
104	0.0446883105
105	0.0359682068
106	0.0266238563
107	0.0248134322
108	0.0248606335
109	0.0250446722
110	0.0245164242
111	0.0225338954
112	0.0203402787
113	0.0175842028
114	0.0138612594
115	0.0121205803
116	0.0230162684
117	0.0409038439
118	0.0474974215
119	0.0446188338
120	0.0397330485
121	0.0345701464
122	0.0250995681
123	0.0160575286
124	0.0129962247
125	0.0123730376
126	0.0123536792
127	0.0119700879
128	0.0113589671
129	0.0110040167
130	0.0147236446
131	0.0226412956
132	0.027016595
133	0.0276861899
134	0.0279240608
135	0.027680885
136	0.026920598
137	0.0261253044
138	0.0259656645
139	0.0268946104
140	0.0278471578
141	0.0269224532
142	0.0230096392
143	0.0201607496
144	0.0220639873
145	0.0266901515
146	0.0292871166
147	0.0254978761
148	0.0188406538
149	0.0163073335
150	0.0198947676
151	0.0248855632
152	0.0270051919
153	0.028784059
154	0.0299296603
155	0.0289238133
156	0.0265986621
157	0.0243355669
158	0.0216736309
159	0.0170731898
160	0.0143409809
161	0.0135543076
162	0.0125892963
163	0.0133698713
164	0.0171243716
165	0.0212395228
166	0.0225975402
167	0.0241422467
168	0.0258428827
169	0.0266763624
170	0.0282894857
171	0.0289874561
172	0.0245410874
173	0.0139662735
174	0.00742705725
175	0.013256371
176	0.0252236743
177	0.0317175463
178	0.032397747
179	0.0320845619
180	0.0319912136
181	0.0325144269
182	0.0321813561
183	0.0290245824
184	0.0227558557
185	0.0182126947
186	0.0170559511
187	0.0144316759
188	0.0127490703
189	0.0158201866
190	0.0217595529
191	0.02430401
192	0.0259988122
193	0.0278601516
194	0.0269940551
195	0.0241000839
196	0.0217075776
197	0.0229043607
198	0.0293268934
199	0.0345115401
200	0.0311789513
201	0.0214930419
202	0.0160222575
203	0.0161047317
204	0.0164038613
205	0.0170885697
206	0.0210562795
207	0.0262820311
208	0.028525766
209	0.0260701478
210	0.0230852161
211	0.0231602639
212	0.0244665705
213	0.0255397744
214	0.0263581388
215	0.0273841433
216	0.0271149799
217	0.0274796076
218	0.0288405418
219	0.0290622395
220	0.0265885852
221	0.0232620947
222	0.0207290426
223	0.0177947599
224	0.0165860429
225	0.0200379677
226	0.0271613859
227	0.0325698517
228	0.0343534909
229	0.0349639468
230	0.0357245021
231	0.0379133448
232	0.0397980176
233	0.0379685014
234	0.0284024552
235	0.0194352008
236	0.0182174668
237	0.0201928355
238	0.0217386018
239	0.0221493766
240	0.022926636
241	0.0232183393
242	0.0225185156
243	0.0223957337
244	0.0257039275
245	0.0367725119
246	0.0464565679
247	0.0447649509
248	0.035068959
249	0.0273189098
250	0.0248200614
251	0.0225545801
252	0.0220507272
253	0.026884798
254	0.033338625
255	0.0352036767
256	0.0367587246
257	0.037426196
258	0.0336396098
259	0.0249812938
260	0.0189157017
261	0.0220045857
262	0.0302327685
263	0.0349817127
264	0.0389488935
265	0.0432292558
266	0.0422332212
267	0.0342174508
268	0.0262128171
269	0.024282001
270	0.0246400014
271	0.0256569888
272	0.025419116
273	0.0235523414
274	0.0226150416
275	0.0239489265
276	0.0249799695
277	0.02248298
278	0.0168432742
279	0.0126772057
280	0.014062006
281	0.0188913047
282	0.0226866417
283	0.0219775364
284	0.0190193895
285	0.0182201192
286	0.0231117364
287	0.0292399134
288	0.0303653628
289	0.0277124438
290	0.0251719635
291	0.026721444
292	0.0326539129
293	0.0357335173
294	0.031161448
295	0.0237911399
296	0.0199849289
297	0.0183344148
298	0.0181230605
299	0.0221053548
300	0.0318769217
301	0.0394813865
302	0.0384195819
303	0.0336579084
304	0.0303751715
305	0.0307403337
306	0.0321832113
307	0.0323935002
308	0.0273517929
309	0.0223652367
310	0.0254093036
311	0.0367658846
312	0.0460248478
313	0.0439198017
314	0.0350549072
315	0.0304372273
316	0.0318291858
317	0.033374954
318	0.0316114686
319	0.02311147
320	0.0153110307
321	0.016511526
322	0.0245609768
323	0.0322890207
324	0.0371350236
325	0.0416704938
326	0.0444756299
327	0.0469508767
328	0.0486774966
329	0.0478021204
330	0.0442218482
331	0.0393657647
332	0.0314939916
333	0.0193055235
334	0.0130097475
335	0.0160798039
336	0.0215439573
337	0.0245201364
338	0.0333288126
339	0.0420486517
340	0.0411889181
341	0.034048263
342	0.0280407444
343	0.0272213183
344	0.0284037832
345	0.0290455315
346	0.0292924196
347	0.0296623539
348	0.0303067546
349	0.0327716544
350	0.0350063778
351	0.0365892723
352	0.0392061248
353	0.0396200791
354	0.0316870473
355	0.0210180935
356	0.0197131149
357	0.0323866084
358	0.0459169112
359	0.0490755402
360	0.0473672189
361	0.043808423
362	0.038224671
363	0.0319723859
364	0.0301468484
365	0.0337944776
366	0.037840154
367	0.0391183496
368	0.0426447913
369	0.044021368
370	0.0377364643
371	0.0274772234
372	0.0228327587
373	0.0251520742
374	0.0291783884
375	0.0321757868
376	0.0381891355
377	0.0426612273
378	0.0415535495
379	0.0381610282
380	0.0357669294
381	0.0339909792
382	0.0321070999
383	0.0322922021
384	0.0405219793
385	0.0481664874
386	0.0457294323
387	0.0373111069
388	0.0327936672
389	0.0315809734
390	0.0298649576
391	0.0304117687
392	0.0342354849
393	0.037627209
394	0.0375012457
395	0.0360416621
396	0.0348313563
397	0.0349681899
398	0.0357671976
399	0.0367043614
400	0.0442746207
401	0.0517226309
402	0.0512190424
403	0.0484189428
404	0.0452881642
405	0.0392636694
406	0.0312205851
407	0.0285453927
408	0.0319601893
409	0.0358952805
410	0.0373174734
411	0.0410038158
412	0.0435655117
413	0.0401387848
414	0.0334550403
415	0.0313316956
416	0.0348358639
417	0.0385977887
418	0.0386205912
419	0.0376553163
420	0.0374179743
421	0.0401393138
422	0.0446790271
423	0.0463788696
424	0.0428386405
425	0.038822934
426	0.0417253897
427	0.0547240004
428	0.0639662594
429	0.0605517179
430	0.0519241691
431	0.0454777703
432	0.0366876535
433	0.0289362743
434	0.0285917968
435	0.0310776494
436	0.0331392065
437	0.0344357006
438	0.0359960496
439	0.0366030633
440	0.0383336619
441	0.0401838645
442	0.0400104336
443	0.0384209082
444	0.0369448885
445	0.0367703922
446	0.0371726789
447	0.0367939956
448	0.0357380249
449	0.0355102308
450	0.0378796645
451	0.0425814092
452	0.0455740318
453	0.0477262773
454	0.0505109951
455	0.0501150712
456	0.0406126715
457	0.0315899886
458	0.0322924666
459	0.0368921161
460	0.0406328216
461	0.0424657874
462	0.0440924391
463	0.0450325236
464	0.0402650125
465	0.0366399214
466	0.0405514129
467	0.0472728088
468	0.0519180708
469	0.0475769788
470	0.0394410789
471	0.0363750011
472	0.0343953893
473	0.0331360213
474	0.0329403132
475	0.0326966122
476	0.0321463495
477	0.029213395
478	0.0261489078
479	0.0274493787
480	0.0340198874
481	0.0385015234
482	0.0352903903
483	0.0291266777
484	0.0271754414
485	0.0285369046
486	0.0308413692
487	0.0346603096
488	0.0414275862
489	0.0449967198
490	0.0442178696
491	0.0428813323
492	0.042676609
493	0.0460168906
494	0.0487740301
495	0.0476719141
496	0.0456822254
497	0.0442870855
498	0.0380103998
499	0.0307379477
500	0.0309766158
501	0.0340647027
502	0.0368335098
503	0.037500713
504	0.0372832641
505	0.0390409119
506	0.0443732664
507	0.04902675
508	0.0479564592
509	0.0425928123
510	0.0399685316
511	0.0441579409
512	0.0499562249
513	0.0511235744
514	0.0487909988
515	0.0453873388
516	0.0410321951
517	0.0357282124
518	0.0344494879
519	0.0439099856
520	0.055144053
521	0.0551708378
522	0.047165677
523	0.0411629304
524	0.0420926735
525	0.0447819196
526	0.0446784943
527	0.0375614427
528	0.0308172386
529	0.0326464921
530	0.0400114954
531	0.0452534221
532	0.0436318107
533	0.0397221781
534	0.0392026752
535	0.0405723639
536	0.0408786535
537	0.0380735174
538	0.034218777
539	0.0332969911
540	0.0376317166
541	0.0421544611
542	0.0436413549
543	0.046785932
544	0.0482815765
545	0.0414660387
546	0.0315213054
547	0.0293343198
548	0.0342951491
549	0.0390295088
550	0.0411860012
551	0.0439526811
552	0.0448845476
553	0.045591265
554	0.0463215858
555	0.0465804115
556	0.047207579
557	0.0475218222
558	0.043794103
559	0.038771484
560	0.0388345979
561	0.0424323753
562	0.0455634221
563	0.049921751
564	0.0570191815
565	0.0592844039
566	0.0591555163
567	0.0588526763
568	0.0592660978
569	0.0606530234
570	0.0590040982
571	0.0487403497
572	0.0376539901
573	0.0368160047
574	0.0413634107
575	0.0455207303
576	0.0479349792
577	0.0505693331
578	0.0526595265
579	0.0535844937
580	0.0537711829
581	0.0507979244
582	0.0433080196
583	0.0399929322
584	0.0403347537
585	0.0413363613
586	0.0437095091
587	0.0487414077
588	0.0502444804
589	0.0419136733
590	0.0311853159
591	0.030750148
592	0.041500248
593	0.0511503592
594	0.0524609089
595	0.0510196239
596	0.050403066
597	0.0505552813
598	0.0507006049
599	0.0535555929
600	0.0613329634
601	0.0646342561
602	0.0601361766
603	0.0544370674
604	0.0521527566
605	0.0484873615
606	0.0455201939
607	0.0432358868
608	0.0413414016
609	0.0425991751
610	0.0494849905
611	0.0543071255
612	0.0478363298
613	0.0355696343
614	0.0327188857
615	0.0419428423
616	0.0511625558
617	0.0509994626
618	0.0465594605
619	0.0445761383
620	0.0491116084
621	0.0541830212
622	0.0517730117
623	0.0426416062
624	0.0379642583
625	0.0487146229
626	0.06331072
627	0.064186357
628	0.0557921641
629	0.0479946472
630	0.0461322442
631	0.0468368456
632	0.0473266467
633	0.0515316948
634	0.0550740436
635	0.0536460206
636	0.0504237488
637	0.049219802
638	0.0502858534
639	0.0514319837
640	0.0531864539
641	0.0576055087
642	0.058927726
643	0.047689151
644	0.0352911875
645	0.036353521
646	0.0438898355
647	0.0480437055
648	0.043414358
649	0.0372273102
650	0.0372527689
651	0.0394219868
652	0.0407640897
653	0.0380703323
654	0.034404669
655	0.0370366387
656	0.0483348779
657	0.05650419
658	0.0538520701
659	0.0478631184
660	0.0458227769
661	0.0420558117
